********Training has started***************
 Epoch: [1 | 30]
(427/512) Data: 0.165s | Batch: 21.483s | Total: 2:32:53 | ETA: 0:00:00 | Loss: 0.5092 | Loss_x: 0.4560 | Loss_u: 0.0156 | W: 3.5400
(428/512) Data: 0.165s | Batch: 21.483s | Total: 2:33:14 | ETA: 0:00:00 | Loss: 0.5092 | Loss_x: 0.4560 | Loss_u: 0.0156 | W: 3.5425
(429/512) Data: 0.165s | Batch: 21.483s | Total: 2:33:36 | ETA: 0:00:00 | Loss: 0.5087 | Loss_x: 0.4555 | Loss_u: 0.0155 | W: 3.5449
(430/512) Data: 0.165s | Batch: 21.483s | Total: 2:33:57 | ETA: 0:00:00 | Loss: 0.5089 | Loss_x: 0.4556 | Loss_u: 0.0155 | W: 3.5474
(431/512) Data: 0.165s | Batch: 21.483s | Total: 2:34:19 | ETA: 0:00:00 | Loss: 0.5081 | Loss_x: 0.4549 | Loss_u: 0.0155 | W: 3.5498
(432/512) Data: 0.165s | Batch: 21.483s | Total: 2:34:40 | ETA: 0:00:00 | Loss: 0.5084 | Loss_x: 0.4551 | Loss_u: 0.0155 | W: 3.5522
(433/512) Data: 0.165s | Batch: 21.483s | Total: 2:35:02 | ETA: 0:00:00 | Loss: 0.5074 | Loss_x: 0.4542 | Loss_u: 0.0155 | W: 3.5547
(434/512) Data: 0.165s | Batch: 21.483s | Total: 2:35:23 | ETA: 0:00:00 | Loss: 0.5064 | Loss_x: 0.4533 | Loss_u: 0.0155 | W: 3.5571
(435/512) Data: 0.165s | Batch: 21.483s | Total: 2:35:44 | ETA: 0:00:00 | Loss: 0.5067 | Loss_x: 0.4535 | Loss_u: 0.0155 | W: 3.5596
(436/512) Data: 0.165s | Batch: 21.483s | Total: 2:36:06 | ETA: 0:00:00 | Loss: 0.5069 | Loss_x: 0.4537 | Loss_u: 0.0155 | W: 3.5620
(437/512) Data: 0.165s | Batch: 21.482s | Total: 2:36:27 | ETA: 0:00:00 | Loss: 0.5071 | Loss_x: 0.4539 | Loss_u: 0.0155 | W: 3.5645
(438/512) Data: 0.165s | Batch: 21.483s | Total: 2:36:49 | ETA: 0:00:00 | Loss: 0.5062 | Loss_x: 0.4531 | Loss_u: 0.0154 | W: 3.5669
(439/512) Data: 0.165s | Batch: 21.483s | Total: 2:37:11 | ETA: 0:00:00 | Loss: 0.5053 | Loss_x: 0.4523 | Loss_u: 0.0154 | W: 3.5693
(440/512) Data: 0.165s | Batch: 21.483s | Total: 2:37:32 | ETA: 0:00:00 | Loss: 0.5060 | Loss_x: 0.4527 | Loss_u: 0.0155 | W: 3.5718
(441/512) Data: 0.165s | Batch: 21.483s | Total: 2:37:53 | ETA: 0:00:00 | Loss: 0.5066 | Loss_x: 0.4531 | Loss_u: 0.0155 | W: 3.5742
(442/512) Data: 0.165s | Batch: 21.483s | Total: 2:38:15 | ETA: 0:00:00 | Loss: 0.5063 | Loss_x: 0.4529 | Loss_u: 0.0155 | W: 3.5767
(443/512) Data: 0.165s | Batch: 21.482s | Total: 2:38:36 | ETA: 0:00:00 | Loss: 0.5067 | Loss_x: 0.4533 | Loss_u: 0.0155 | W: 3.5791
(444/512) Data: 0.165s | Batch: 21.482s | Total: 2:38:58 | ETA: 0:00:00 | Loss: 0.5069 | Loss_x: 0.4534 | Loss_u: 0.0155 | W: 3.5815
(445/512) Data: 0.165s | Batch: 21.482s | Total: 2:39:19 | ETA: 0:00:00 | Loss: 0.5063 | Loss_x: 0.4528 | Loss_u: 0.0155 | W: 3.5840
(446/512) Data: 0.165s | Batch: 21.482s | Total: 2:39:41 | ETA: 0:00:00 | Loss: 0.5054 | Loss_x: 0.4520 | Loss_u: 0.0154 | W: 3.5864
(447/512) Data: 0.165s | Batch: 21.482s | Total: 2:40:02 | ETA: 0:00:00 | Loss: 0.5059 | Loss_x: 0.4523 | Loss_u: 0.0155 | W: 3.5889
(448/512) Data: 0.165s | Batch: 21.482s | Total: 2:40:24 | ETA: 0:00:00 | Loss: 0.5059 | Loss_x: 0.4523 | Loss_u: 0.0154 | W: 3.5913
(449/512) Data: 0.165s | Batch: 21.482s | Total: 2:40:45 | ETA: 0:00:00 | Loss: 0.5063 | Loss_x: 0.4527 | Loss_u: 0.0154 | W: 3.5938
(450/512) Data: 0.165s | Batch: 21.482s | Total: 2:41:06 | ETA: 0:00:00 | Loss: 0.5060 | Loss_x: 0.4524 | Loss_u: 0.0154 | W: 3.5962
(451/512) Data: 0.165s | Batch: 21.481s | Total: 2:41:28 | ETA: 0:00:00 | Loss: 0.5068 | Loss_x: 0.4530 | Loss_u: 0.0155 | W: 3.5986
(452/512) Data: 0.165s | Batch: 21.482s | Total: 2:41:49 | ETA: 0:00:00 | Loss: 0.5068 | Loss_x: 0.4531 | Loss_u: 0.0154 | W: 3.6011
(453/512) Data: 0.165s | Batch: 21.481s | Total: 2:42:11 | ETA: 0:00:00 | Loss: 0.5071 | Loss_x: 0.4533 | Loss_u: 0.0155 | W: 3.6035
(454/512) Data: 0.165s | Batch: 21.481s | Total: 2:42:32 | ETA: 0:00:00 | Loss: 0.5063 | Loss_x: 0.4526 | Loss_u: 0.0154 | W: 3.6060
(455/512) Data: 0.165s | Batch: 21.482s | Total: 2:42:54 | ETA: 0:00:00 | Loss: 0.5063 | Loss_x: 0.4526 | Loss_u: 0.0154 | W: 3.6084
(456/512) Data: 0.165s | Batch: 21.482s | Total: 2:43:15 | ETA: 0:00:00 | Loss: 0.5068 | Loss_x: 0.4531 | Loss_u: 0.0154 | W: 3.6108
(457/512) Data: 0.165s | Batch: 21.482s | Total: 2:43:37 | ETA: 0:00:00 | Loss: 0.5070 | Loss_x: 0.4532 | Loss_u: 0.0154 | W: 3.6133
(458/512) Data: 0.165s | Batch: 21.482s | Total: 2:43:58 | ETA: 0:00:00 | Loss: 0.5064 | Loss_x: 0.4527 | Loss_u: 0.0154 | W: 3.6157
(459/512) Data: 0.165s | Batch: 21.482s | Total: 2:44:20 | ETA: 0:00:00 | Loss: 0.5063 | Loss_x: 0.4526 | Loss_u: 0.0154 | W: 3.6182
(460/512) Data: 0.165s | Batch: 21.482s | Total: 2:44:41 | ETA: 0:00:00 | Loss: 0.5062 | Loss_x: 0.4525 | Loss_u: 0.0154 | W: 3.6206
(461/512) Data: 0.165s | Batch: 21.481s | Total: 2:45:02 | ETA: 0:00:00 | Loss: 0.5059 | Loss_x: 0.4523 | Loss_u: 0.0153 | W: 3.6230
(462/512) Data: 0.165s | Batch: 21.481s | Total: 2:45:24 | ETA: 0:00:00 | Loss: 0.5050 | Loss_x: 0.4515 | Loss_u: 0.0153 | W: 3.6255
(463/512) Data: 0.165s | Batch: 21.481s | Total: 2:45:45 | ETA: 0:00:00 | Loss: 0.5042 | Loss_x: 0.4507 | Loss_u: 0.0153 | W: 3.6279
(464/512) Data: 0.165s | Batch: 21.481s | Total: 2:46:07 | ETA: 0:00:00 | Loss: 0.5043 | Loss_x: 0.4509 | Loss_u: 0.0153 | W: 3.6304
(465/512) Data: 0.165s | Batch: 21.481s | Total: 2:46:28 | ETA: 0:00:00 | Loss: 0.5037 | Loss_x: 0.4503 | Loss_u: 0.0153 | W: 3.6328
(466/512) Data: 0.165s | Batch: 21.481s | Total: 2:46:50 | ETA: 0:00:00 | Loss: 0.5030 | Loss_x: 0.4496 | Loss_u: 0.0152 | W: 3.6353
(467/512) Data: 0.165s | Batch: 21.481s | Total: 2:47:11 | ETA: 0:00:00 | Loss: 0.5033 | Loss_x: 0.4499 | Loss_u: 0.0152 | W: 3.6377
(468/512) Data: 0.165s | Batch: 21.481s | Total: 2:47:33 | ETA: 0:00:00 | Loss: 0.5033 | Loss_x: 0.4499 | Loss_u: 0.0152 | W: 3.6401
(469/512) Data: 0.165s | Batch: 21.481s | Total: 2:47:54 | ETA: 0:00:00 | Loss: 0.5035 | Loss_x: 0.4501 | Loss_u: 0.0152 | W: 3.6426
(470/512) Data: 0.165s | Batch: 21.481s | Total: 2:48:16 | ETA: 0:00:00 | Loss: 0.5035 | Loss_x: 0.4501 | Loss_u: 0.0152 | W: 3.6450
(471/512) Data: 0.165s | Batch: 21.481s | Total: 2:48:37 | ETA: 0:00:00 | Loss: 0.5039 | Loss_x: 0.4504 | Loss_u: 0.0152 | W: 3.6475
(472/512) Data: 0.165s | Batch: 21.481s | Total: 2:48:59 | ETA: 0:00:00 | Loss: 0.5036 | Loss_x: 0.4501 | Loss_u: 0.0152 | W: 3.6499
(473/512) Data: 0.165s | Batch: 21.481s | Total: 2:49:20 | ETA: 0:00:00 | Loss: 0.5043 | Loss_x: 0.4507 | Loss_u: 0.0152 | W: 3.6523
(474/512) Data: 0.165s | Batch: 21.481s | Total: 2:49:41 | ETA: 0:00:00 | Loss: 0.5044 | Loss_x: 0.4508 | Loss_u: 0.0152 | W: 3.6548
(475/512) Data: 0.165s | Batch: 21.481s | Total: 2:50:03 | ETA: 0:00:00 | Loss: 0.5041 | Loss_x: 0.4506 | Loss_u: 0.0152 | W: 3.6572
(476/512) Data: 0.165s | Batch: 21.481s | Total: 2:50:25 | ETA: 0:00:00 | Loss: 0.5039 | Loss_x: 0.4504 | Loss_u: 0.0152 | W: 3.6597
(477/512) Data: 0.165s | Batch: 21.481s | Total: 2:50:46 | ETA: 0:00:00 | Loss: 0.5036 | Loss_x: 0.4502 | Loss_u: 0.0152 | W: 3.6621
(478/512) Data: 0.165s | Batch: 21.481s | Total: 2:51:07 | ETA: 0:00:00 | Loss: 0.5035 | Loss_x: 0.4500 | Loss_u: 0.0152 | W: 3.6646
(479/512) Data: 0.165s | Batch: 21.481s | Total: 2:51:29 | ETA: 0:00:00 | Loss: 0.5039 | Loss_x: 0.4503 | Loss_u: 0.0152 | W: 3.6670
(480/512) Data: 0.165s | Batch: 21.481s | Total: 2:51:50 | ETA: 0:00:00 | Loss: 0.5040 | Loss_x: 0.4504 | Loss_u: 0.0152 | W: 3.6694
(481/512) Data: 0.165s | Batch: 21.481s | Total: 2:52:12 | ETA: 0:00:00 | Loss: 0.5036 | Loss_x: 0.4501 | Loss_u: 0.0152 | W: 3.6719
(482/512) Data: 0.165s | Batch: 21.481s | Total: 2:52:34 | ETA: 0:00:00 | Loss: 0.5037 | Loss_x: 0.4501 | Loss_u: 0.0151 | W: 3.6743
(483/512) Data: 0.165s | Batch: 21.481s | Total: 2:52:55 | ETA: 0:00:00 | Loss: 0.5030 | Loss_x: 0.4495 | Loss_u: 0.0151 | W: 3.6768
(484/512) Data: 0.165s | Batch: 21.481s | Total: 2:53:16 | ETA: 0:00:00 | Loss: 0.5035 | Loss_x: 0.4498 | Loss_u: 0.0152 | W: 3.6792
(485/512) Data: 0.165s | Batch: 21.481s | Total: 2:53:38 | ETA: 0:00:00 | Loss: 0.5036 | Loss_x: 0.4499 | Loss_u: 0.0152 | W: 3.6816
(486/512) Data: 0.165s | Batch: 21.481s | Total: 2:54:00 | ETA: 0:00:00 | Loss: 0.5031 | Loss_x: 0.4494 | Loss_u: 0.0151 | W: 3.6841
(487/512) Data: 0.165s | Batch: 21.482s | Total: 2:54:21 | ETA: 0:00:00 | Loss: 0.5033 | Loss_x: 0.4497 | Loss_u: 0.0151 | W: 3.6865
(488/512) Data: 0.165s | Batch: 21.481s | Total: 2:54:42 | ETA: 0:00:00 | Loss: 0.5027 | Loss_x: 0.4491 | Loss_u: 0.0151 | W: 3.6890
(489/512) Data: 0.165s | Batch: 21.481s | Total: 2:55:04 | ETA: 0:00:00 | Loss: 0.5021 | Loss_x: 0.4486 | Loss_u: 0.0151 | W: 3.6914
(490/512) Data: 0.165s | Batch: 21.481s | Total: 2:55:25 | ETA: 0:00:00 | Loss: 0.5013 | Loss_x: 0.4478 | Loss_u: 0.0151 | W: 3.6938
(491/512) Data: 0.165s | Batch: 21.481s | Total: 2:55:46 | ETA: 0:00:00 | Loss: 0.5007 | Loss_x: 0.4473 | Loss_u: 0.0151 | W: 3.6963
(492/512) Data: 0.165s | Batch: 21.481s | Total: 2:56:08 | ETA: 0:00:00 | Loss: 0.5011 | Loss_x: 0.4476 | Loss_u: 0.0151 | W: 3.6987
(493/512) Data: 0.165s | Batch: 21.481s | Total: 2:56:29 | ETA: 0:00:00 | Loss: 0.5002 | Loss_x: 0.4468 | Loss_u: 0.0150 | W: 3.7012
(494/512) Data: 0.165s | Batch: 21.480s | Total: 2:56:51 | ETA: 0:00:00 | Loss: 0.5002 | Loss_x: 0.4467 | Loss_u: 0.0150 | W: 3.7036
(495/512) Data: 0.165s | Batch: 21.480s | Total: 2:57:12 | ETA: 0:00:00 | Loss: 0.5006 | Loss_x: 0.4471 | Loss_u: 0.0150 | W: 3.7061
(496/512) Data: 0.165s | Batch: 21.480s | Total: 2:57:34 | ETA: 0:00:00 | Loss: 0.5013 | Loss_x: 0.4477 | Loss_u: 0.0150 | W: 3.7085
(497/512) Data: 0.165s | Batch: 21.480s | Total: 2:57:55 | ETA: 0:00:00 | Loss: 0.5010 | Loss_x: 0.4475 | Loss_u: 0.0150 | W: 3.7109
(498/512) Data: 0.165s | Batch: 21.481s | Total: 2:58:17 | ETA: 0:00:00 | Loss: 0.5013 | Loss_x: 0.4477 | Loss_u: 0.0150 | W: 3.7134
(499/512) Data: 0.165s | Batch: 21.482s | Total: 2:58:39 | ETA: 0:00:00 | Loss: 0.5008 | Loss_x: 0.4472 | Loss_u: 0.0150 | W: 3.7158
(500/512) Data: 0.165s | Batch: 21.482s | Total: 2:59:00 | ETA: 0:00:00 | Loss: 0.5004 | Loss_x: 0.4469 | Loss_u: 0.0150 | W: 3.7183
(501/512) Data: 0.165s | Batch: 21.482s | Total: 2:59:22 | ETA: 0:00:00 | Loss: 0.4997 | Loss_x: 0.4462 | Loss_u: 0.0150 | W: 3.7207
(502/512) Data: 0.165s | Batch: 21.482s | Total: 2:59:43 | ETA: 0:00:00 | Loss: 0.5003 | Loss_x: 0.4468 | Loss_u: 0.0150 | W: 3.7231
(503/512) Data: 0.165s | Batch: 21.482s | Total: 3:00:05 | ETA: 0:00:00 | Loss: 0.5006 | Loss_x: 0.4471 | Loss_u: 0.0150 | W: 3.7256
(504/512) Data: 0.165s | Batch: 21.482s | Total: 3:00:26 | ETA: 0:00:00 | Loss: 0.5003 | Loss_x: 0.4468 | Loss_u: 0.0149 | W: 3.7280
(505/512) Data: 0.165s | Batch: 21.482s | Total: 3:00:48 | ETA: 0:00:00 | Loss: 0.5009 | Loss_x: 0.4473 | Loss_u: 0.0150 | W: 3.7305
(506/512) Data: 0.165s | Batch: 21.481s | Total: 3:01:09 | ETA: 0:00:00 | Loss: 0.5009 | Loss_x: 0.4472 | Loss_u: 0.0150 | W: 3.7329
(507/512) Data: 0.165s | Batch: 21.481s | Total: 3:01:31 | ETA: 0:00:00 | Loss: 0.5010 | Loss_x: 0.4473 | Loss_u: 0.0150 | W: 3.7354
(508/512) Data: 0.165s | Batch: 21.482s | Total: 3:01:52 | ETA: 0:00:00 | Loss: 0.5009 | Loss_x: 0.4472 | Loss_u: 0.0150 | W: 3.7378
(509/512) Data: 0.165s | Batch: 21.482s | Total: 3:02:14 | ETA: 0:00:00 | Loss: 0.5010 | Loss_x: 0.4474 | Loss_u: 0.0149 | W: 3.7402
(510/512) Data: 0.165s | Batch: 21.482s | Total: 3:02:35 | ETA: 0:00:00 | Loss: 0.5003 | Loss_x: 0.4467 | Loss_u: 0.0149 | W: 3.7427
(511/512) Data: 0.165s | Batch: 21.482s | Total: 3:02:57 | ETA: 0:00:00 | Loss: 0.4996 | Loss_x: 0.4460 | Loss_u: 0.0149 | W: 3.7451
(512/512) Data: 0.165s | Batch: 21.482s | Total: 3:03:18 | ETA: 0:00:00 | Loss: 0.4999 | Loss_x: 0.4462 | Loss_u: 0.0149 | W: 3.7476
************Train_stats*************
(1/3) Data: 0.050s | Batch: 1.828s | Total: 0:00:01 | ETA: 0:00:00 | Loss: 0.6948 | Accuracy: 0.9375 | Macro_F1_score: 0.6040 | Micro_F1_score: 0.9375
(2/3) Data: 0.970s | Batch: 2.719s | Total: 0:00:03 | ETA: 0:00:00 | Loss: 0.7141 | Accuracy: 0.9375 | Macro_F1_score: 0.6057 | Micro_F1_score: 0.9375
(3/3) Data: 1.869s | Batch: 3.616s | Total: 0:00:05 | ETA: 0:00:00 | Loss: 0.7041 | Accuracy: 0.9167 | Macro_F1_score: 0.5952 | Micro_F1_score: 0.9167
************Validation Stats*************
(1/3) Data: 0.060s | Batch: 2.403s | Total: 0:00:02 | ETA: 0:00:00 | Loss: 0.8395 | Accuracy: 0.6875 | Macro_F1_score: 0.3333 | Micro_F1_score: 0.6875
(2/3) Data: 1.263s | Batch: 3.604s | Total: 0:00:04 | ETA: 0:00:00 | Loss: 0.8286 | Accuracy: 0.7188 | Macro_F1_score: 0.4250 | Micro_F1_score: 0.7188
(3/3) Data: 2.467s | Batch: 4.803s | Total: 0:00:07 | ETA: 0:00:00 | Loss: 0.8389 | Accuracy: 0.7083 | Macro_F1_score: 0.4180 | Micro_F1_score: 0.7083
************Test Stats *************
(1/56) Data: 0.050s | Batch: 2.361s | Total: 0:00:02 | ETA: 0:00:00 | Loss: 0.9355 | Accuracy: 0.6250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6250
(2/56) Data: 1.233s | Batch: 3.542s | Total: 0:00:04 | ETA: 0:00:00 | Loss: 0.9126 | Accuracy: 0.6250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6250
(3/56) Data: 2.417s | Batch: 4.733s | Total: 0:00:07 | ETA: 0:00:00 | Loss: 0.8947 | Accuracy: 0.6458 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6458
(4/56) Data: 3.625s | Batch: 5.948s | Total: 0:00:09 | ETA: 0:00:00 | Loss: 0.8923 | Accuracy: 0.6406 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6406
(5/56) Data: 4.830s | Batch: 7.160s | Total: 0:00:12 | ETA: 0:00:00 | Loss: 0.8921 | Accuracy: 0.6750 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6750
(6/56) Data: 6.037s | Batch: 8.363s | Total: 0:00:14 | ETA: 0:00:00 | Loss: 0.8916 | Accuracy: 0.6667 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6667
(7/56) Data: 7.236s | Batch: 9.563s | Total: 0:00:16 | ETA: 0:00:00 | Loss: 0.9135 | Accuracy: 0.6250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6250
(8/56) Data: 8.436s | Batch: 10.764s | Total: 0:00:19 | ETA: 0:00:00 | Loss: 0.9068 | Accuracy: 0.6641 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6641
(9/56) Data: 9.634s | Batch: 11.962s | Total: 0:00:21 | ETA: 0:00:00 | Loss: 0.9036 | Accuracy: 0.6667 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6667
(10/56) Data: 10.831s | Batch: 13.159s | Total: 0:00:23 | ETA: 0:00:00 | Loss: 0.8936 | Accuracy: 0.6875 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6875
(11/56) Data: 12.027s | Batch: 14.349s | Total: 0:00:26 | ETA: 0:00:00 | Loss: 0.8879 | Accuracy: 0.6989 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6989
(12/56) Data: 13.217s | Batch: 15.543s | Total: 0:00:28 | ETA: 0:00:00 | Loss: 0.8822 | Accuracy: 0.7083 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7083
(13/56) Data: 14.412s | Batch: 16.739s | Total: 0:00:31 | ETA: 0:00:00 | Loss: 0.8753 | Accuracy: 0.7260 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7260
(14/56) Data: 15.608s | Batch: 17.934s | Total: 0:00:33 | ETA: 0:00:00 | Loss: 0.8757 | Accuracy: 0.7232 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7232
(15/56) Data: 16.803s | Batch: 19.134s | Total: 0:00:35 | ETA: 0:00:00 | Loss: 0.8713 | Accuracy: 0.7250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7250
(16/56) Data: 18.001s | Batch: 20.334s | Total: 0:00:38 | ETA: 0:00:00 | Loss: 0.8666 | Accuracy: 0.7383 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7383
(17/56) Data: 19.201s | Batch: 21.536s | Total: 0:00:40 | ETA: 0:00:00 | Loss: 0.8593 | Accuracy: 0.7463 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7463
(18/56) Data: 20.402s | Batch: 22.735s | Total: 0:00:43 | ETA: 0:00:00 | Loss: 0.8597 | Accuracy: 0.7465 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.7465
(19/56) Data: 21.601s | Batch: 23.932s | Total: 0:00:45 | ETA: 0:00:00 | Loss: 0.8630 | Accuracy: 0.7401 | Macro_F1_score: 0.0105 | Micro_F1_score: 0.7401
(20/56) Data: 22.799s | Batch: 25.129s | Total: 0:00:47 | ETA: 0:00:00 | Loss: 0.8658 | Accuracy: 0.7281 | Macro_F1_score: 0.0433 | Micro_F1_score: 0.7281
(21/56) Data: 23.997s | Batch: 26.328s | Total: 0:00:50 | ETA: 0:00:00 | Loss: 0.8676 | Accuracy: 0.7232 | Macro_F1_score: 0.0779 | Micro_F1_score: 0.7232
(22/56) Data: 25.196s | Batch: 27.526s | Total: 0:00:52 | ETA: 0:00:00 | Loss: 0.8706 | Accuracy: 0.7131 | Macro_F1_score: 0.1047 | Micro_F1_score: 0.7131
(23/56) Data: 26.395s | Batch: 28.727s | Total: 0:00:55 | ETA: 0:00:00 | Loss: 0.8742 | Accuracy: 0.7011 | Macro_F1_score: 0.1266 | Micro_F1_score: 0.7011
(24/56) Data: 27.596s | Batch: 29.927s | Total: 0:00:57 | ETA: 0:00:00 | Loss: 0.8783 | Accuracy: 0.6901 | Macro_F1_score: 0.1467 | Micro_F1_score: 0.6901
(25/56) Data: 28.797s | Batch: 31.130s | Total: 0:01:00 | ETA: 0:00:00 | Loss: 0.8799 | Accuracy: 0.6850 | Macro_F1_score: 0.1696 | Micro_F1_score: 0.6850
(26/56) Data: 29.999s | Batch: 32.331s | Total: 0:01:02 | ETA: 0:00:00 | Loss: 0.8820 | Accuracy: 0.6731 | Macro_F1_score: 0.1841 | Micro_F1_score: 0.6731
(27/56) Data: 31.202s | Batch: 33.533s | Total: 0:01:04 | ETA: 0:00:00 | Loss: 0.8832 | Accuracy: 0.6713 | Macro_F1_score: 0.2057 | Micro_F1_score: 0.6713
(28/56) Data: 32.403s | Batch: 34.734s | Total: 0:01:07 | ETA: 0:00:00 | Loss: 0.8872 | Accuracy: 0.6629 | Macro_F1_score: 0.2201 | Micro_F1_score: 0.6629
(29/56) Data: 33.604s | Batch: 35.934s | Total: 0:01:09 | ETA: 0:00:00 | Loss: 0.8885 | Accuracy: 0.6616 | Macro_F1_score: 0.2391 | Micro_F1_score: 0.6616
(30/56) Data: 34.804s | Batch: 37.133s | Total: 0:01:11 | ETA: 0:00:00 | Loss: 0.8887 | Accuracy: 0.6583 | Macro_F1_score: 0.2551 | Micro_F1_score: 0.6583
(31/56) Data: 36.003s | Batch: 38.334s | Total: 0:01:14 | ETA: 0:00:00 | Loss: 0.8910 | Accuracy: 0.6492 | Macro_F1_score: 0.2645 | Micro_F1_score: 0.6492
(32/56) Data: 37.203s | Batch: 39.533s | Total: 0:01:16 | ETA: 0:00:00 | Loss: 0.8908 | Accuracy: 0.6484 | Macro_F1_score: 0.2802 | Micro_F1_score: 0.6484
(33/56) Data: 38.403s | Batch: 40.734s | Total: 0:01:19 | ETA: 0:00:00 | Loss: 0.8907 | Accuracy: 0.6420 | Macro_F1_score: 0.2902 | Micro_F1_score: 0.6420
(34/56) Data: 39.605s | Batch: 41.937s | Total: 0:01:21 | ETA: 0:00:00 | Loss: 0.8916 | Accuracy: 0.6342 | Macro_F1_score: 0.2977 | Micro_F1_score: 0.6342
(35/56) Data: 40.807s | Batch: 43.139s | Total: 0:01:24 | ETA: 0:00:00 | Loss: 0.8934 | Accuracy: 0.6304 | Macro_F1_score: 0.3082 | Micro_F1_score: 0.6304
(36/56) Data: 42.009s | Batch: 44.342s | Total: 0:01:26 | ETA: 0:00:00 | Loss: 0.8940 | Accuracy: 0.6302 | Macro_F1_score: 0.3210 | Micro_F1_score: 0.6302
(37/56) Data: 43.212s | Batch: 45.544s | Total: 0:01:28 | ETA: 0:00:00 | Loss: 0.8948 | Accuracy: 0.6267 | Macro_F1_score: 0.3304 | Micro_F1_score: 0.6267
(38/56) Data: 44.414s | Batch: 46.746s | Total: 0:01:31 | ETA: 0:00:00 | Loss: 0.8894 | Accuracy: 0.6332 | Macro_F1_score: 0.3447 | Micro_F1_score: 0.6332
(39/56) Data: 45.616s | Batch: 47.949s | Total: 0:01:33 | ETA: 0:00:00 | Loss: 0.8797 | Accuracy: 0.6426 | Macro_F1_score: 0.3358 | Micro_F1_score: 0.6426
(40/56) Data: 46.819s | Batch: 49.151s | Total: 0:01:36 | ETA: 0:00:00 | Loss: 0.8706 | Accuracy: 0.6516 | Macro_F1_score: 0.3274 | Micro_F1_score: 0.6516
(41/56) Data: 48.021s | Batch: 50.353s | Total: 0:01:38 | ETA: 0:00:00 | Loss: 0.8632 | Accuracy: 0.6601 | Macro_F1_score: 0.3194 | Micro_F1_score: 0.6601
(42/56) Data: 49.223s | Batch: 51.556s | Total: 0:01:40 | ETA: 0:00:00 | Loss: 0.8539 | Accuracy: 0.6682 | Macro_F1_score: 0.3118 | Micro_F1_score: 0.6682
(43/56) Data: 50.426s | Batch: 52.758s | Total: 0:01:43 | ETA: 0:00:00 | Loss: 0.8488 | Accuracy: 0.6759 | Macro_F1_score: 0.3046 | Micro_F1_score: 0.6759
(44/56) Data: 51.628s | Batch: 53.959s | Total: 0:01:45 | ETA: 0:00:00 | Loss: 0.8421 | Accuracy: 0.6832 | Macro_F1_score: 0.2977 | Micro_F1_score: 0.6832
(45/56) Data: 52.830s | Batch: 55.161s | Total: 0:01:48 | ETA: 0:00:00 | Loss: 0.8360 | Accuracy: 0.6903 | Macro_F1_score: 0.2910 | Micro_F1_score: 0.6903
(46/56) Data: 54.032s | Batch: 56.364s | Total: 0:01:50 | ETA: 0:00:00 | Loss: 0.8294 | Accuracy: 0.6970 | Macro_F1_score: 0.2847 | Micro_F1_score: 0.6970
(47/56) Data: 55.235s | Batch: 57.567s | Total: 0:01:52 | ETA: 0:00:00 | Loss: 0.8226 | Accuracy: 0.7035 | Macro_F1_score: 0.2787 | Micro_F1_score: 0.7035
(48/56) Data: 56.437s | Batch: 58.769s | Total: 0:01:55 | ETA: 0:00:00 | Loss: 0.8163 | Accuracy: 0.7096 | Macro_F1_score: 0.2729 | Micro_F1_score: 0.7096
(49/56) Data: 57.640s | Batch: 59.971s | Total: 0:01:57 | ETA: 0:00:00 | Loss: 0.8108 | Accuracy: 0.7156 | Macro_F1_score: 0.2673 | Micro_F1_score: 0.7156
(50/56) Data: 58.842s | Batch: 61.173s | Total: 0:02:00 | ETA: 0:00:00 | Loss: 0.8064 | Accuracy: 0.7212 | Macro_F1_score: 0.2619 | Micro_F1_score: 0.7212
(51/56) Data: 60.043s | Batch: 62.375s | Total: 0:02:02 | ETA: 0:00:00 | Loss: 0.8012 | Accuracy: 0.7255 | Macro_F1_score: 0.2568 | Micro_F1_score: 0.7255
(52/56) Data: 61.246s | Batch: 63.578s | Total: 0:02:04 | ETA: 0:00:00 | Loss: 0.7953 | Accuracy: 0.7308 | Macro_F1_score: 0.2519 | Micro_F1_score: 0.7308
(53/56) Data: 62.448s | Batch: 64.780s | Total: 0:02:07 | ETA: 0:00:00 | Loss: 0.7901 | Accuracy: 0.7358 | Macro_F1_score: 0.2471 | Micro_F1_score: 0.7358
