********Training has started***************
 Epoch: [1 | 30]
(152/512) Data: 0.386s | Batch: 33.936s | Total: 1:25:58 | ETA: 0:00:00 | Loss: 0.3737 | Loss_x: 0.3243 | Loss_u: 0.0174 | W: 2.8687
(153/512) Data: 0.386s | Batch: 33.929s | Total: 1:26:31 | ETA: 0:00:00 | Loss: 0.3726 | Loss_x: 0.3233 | Loss_u: 0.0174 | W: 2.8711
(154/512) Data: 0.386s | Batch: 33.920s | Total: 1:27:03 | ETA: 0:00:00 | Loss: 0.3728 | Loss_x: 0.3234 | Loss_u: 0.0174 | W: 2.8735
(155/512) Data: 0.386s | Batch: 33.912s | Total: 1:27:36 | ETA: 0:00:00 | Loss: 0.3742 | Loss_x: 0.3245 | Loss_u: 0.0175 | W: 2.8760
(156/512) Data: 0.386s | Batch: 33.902s | Total: 1:28:08 | ETA: 0:00:00 | Loss: 0.3742 | Loss_x: 0.3244 | Loss_u: 0.0175 | W: 2.8784
(157/512) Data: 0.386s | Batch: 33.896s | Total: 1:28:41 | ETA: 0:00:00 | Loss: 0.3729 | Loss_x: 0.3233 | Loss_u: 0.0174 | W: 2.8809
(158/512) Data: 0.386s | Batch: 33.888s | Total: 1:29:14 | ETA: 0:00:00 | Loss: 0.3734 | Loss_x: 0.3238 | Loss_u: 0.0174 | W: 2.8833
(159/512) Data: 0.386s | Batch: 33.879s | Total: 1:29:46 | ETA: 0:00:00 | Loss: 0.3743 | Loss_x: 0.3242 | Loss_u: 0.0175 | W: 2.8857
(160/512) Data: 0.386s | Batch: 33.872s | Total: 1:30:19 | ETA: 0:00:00 | Loss: 0.3751 | Loss_x: 0.3248 | Loss_u: 0.0176 | W: 2.8882
(161/512) Data: 0.386s | Batch: 33.865s | Total: 1:30:52 | ETA: 0:00:00 | Loss: 0.3744 | Loss_x: 0.3242 | Loss_u: 0.0175 | W: 2.8906
(162/512) Data: 0.386s | Batch: 33.857s | Total: 1:31:24 | ETA: 0:00:00 | Loss: 0.3745 | Loss_x: 0.3244 | Loss_u: 0.0175 | W: 2.8931
(163/512) Data: 0.385s | Batch: 33.851s | Total: 1:31:57 | ETA: 0:00:00 | Loss: 0.3736 | Loss_x: 0.3237 | Loss_u: 0.0174 | W: 2.8955
(164/512) Data: 0.385s | Batch: 33.847s | Total: 1:32:30 | ETA: 0:00:00 | Loss: 0.3734 | Loss_x: 0.3236 | Loss_u: 0.0174 | W: 2.8979
(165/512) Data: 0.385s | Batch: 33.843s | Total: 1:33:04 | ETA: 0:00:00 | Loss: 0.3731 | Loss_x: 0.3233 | Loss_u: 0.0174 | W: 2.9004
(166/512) Data: 0.385s | Batch: 33.836s | Total: 1:33:36 | ETA: 0:00:00 | Loss: 0.3730 | Loss_x: 0.3234 | Loss_u: 0.0173 | W: 2.9028
(167/512) Data: 0.384s | Batch: 33.830s | Total: 1:34:09 | ETA: 0:00:00 | Loss: 0.3723 | Loss_x: 0.3228 | Loss_u: 0.0173 | W: 2.9053
(168/512) Data: 0.384s | Batch: 33.824s | Total: 1:34:42 | ETA: 0:00:00 | Loss: 0.3732 | Loss_x: 0.3236 | Loss_u: 0.0173 | W: 2.9077
(169/512) Data: 0.384s | Batch: 33.819s | Total: 1:35:15 | ETA: 0:00:00 | Loss: 0.3732 | Loss_x: 0.3238 | Loss_u: 0.0172 | W: 2.9102
(170/512) Data: 0.384s | Batch: 33.814s | Total: 1:35:48 | ETA: 0:00:00 | Loss: 0.3728 | Loss_x: 0.3233 | Loss_u: 0.0172 | W: 2.9126
(171/512) Data: 0.384s | Batch: 33.808s | Total: 1:36:21 | ETA: 0:00:00 | Loss: 0.3741 | Loss_x: 0.3243 | Loss_u: 0.0173 | W: 2.9150
(172/512) Data: 0.385s | Batch: 33.806s | Total: 1:36:54 | ETA: 0:00:00 | Loss: 0.3738 | Loss_x: 0.3241 | Loss_u: 0.0172 | W: 2.9175
(173/512) Data: 0.384s | Batch: 33.801s | Total: 1:37:27 | ETA: 0:00:00 | Loss: 0.3727 | Loss_x: 0.3230 | Loss_u: 0.0172 | W: 2.9199
(174/512) Data: 0.384s | Batch: 33.796s | Total: 1:38:00 | ETA: 0:00:00 | Loss: 0.3712 | Loss_x: 0.3216 | Loss_u: 0.0172 | W: 2.9224
(175/512) Data: 0.384s | Batch: 33.792s | Total: 1:38:33 | ETA: 0:00:00 | Loss: 0.3710 | Loss_x: 0.3216 | Loss_u: 0.0171 | W: 2.9248
(176/512) Data: 0.384s | Batch: 33.786s | Total: 1:39:06 | ETA: 0:00:00 | Loss: 0.3705 | Loss_x: 0.3209 | Loss_u: 0.0171 | W: 2.9272
(177/512) Data: 0.384s | Batch: 33.780s | Total: 1:39:39 | ETA: 0:00:00 | Loss: 0.3702 | Loss_x: 0.3207 | Loss_u: 0.0171 | W: 2.9297
(178/512) Data: 0.384s | Batch: 33.774s | Total: 1:40:11 | ETA: 0:00:00 | Loss: 0.3687 | Loss_x: 0.3193 | Loss_u: 0.0171 | W: 2.9321
(179/512) Data: 0.384s | Batch: 33.770s | Total: 1:40:44 | ETA: 0:00:00 | Loss: 0.3690 | Loss_x: 0.3196 | Loss_u: 0.0171 | W: 2.9346
(180/512) Data: 0.384s | Batch: 33.764s | Total: 1:41:17 | ETA: 0:00:00 | Loss: 0.3699 | Loss_x: 0.3204 | Loss_u: 0.0171 | W: 2.9370
(181/512) Data: 0.384s | Batch: 33.761s | Total: 1:41:50 | ETA: 0:00:00 | Loss: 0.3697 | Loss_x: 0.3201 | Loss_u: 0.0171 | W: 2.9395
(182/512) Data: 0.383s | Batch: 33.756s | Total: 1:42:23 | ETA: 0:00:00 | Loss: 0.3683 | Loss_x: 0.3189 | Loss_u: 0.0170 | W: 2.9419
(183/512) Data: 0.383s | Batch: 33.751s | Total: 1:42:56 | ETA: 0:00:00 | Loss: 0.3690 | Loss_x: 0.3195 | Loss_u: 0.0170 | W: 2.9443
(184/512) Data: 0.383s | Batch: 33.746s | Total: 1:43:29 | ETA: 0:00:00 | Loss: 0.3688 | Loss_x: 0.3193 | Loss_u: 0.0170 | W: 2.9468
(185/512) Data: 0.383s | Batch: 33.741s | Total: 1:44:02 | ETA: 0:00:00 | Loss: 0.3676 | Loss_x: 0.3180 | Loss_u: 0.0170 | W: 2.9492
(186/512) Data: 0.383s | Batch: 33.738s | Total: 1:44:35 | ETA: 0:00:00 | Loss: 0.3665 | Loss_x: 0.3171 | Loss_u: 0.0170 | W: 2.9517
(187/512) Data: 0.383s | Batch: 33.733s | Total: 1:45:08 | ETA: 0:00:00 | Loss: 0.3673 | Loss_x: 0.3181 | Loss_u: 0.0169 | W: 2.9541
(188/512) Data: 0.383s | Batch: 33.728s | Total: 1:45:40 | ETA: 0:00:00 | Loss: 0.3675 | Loss_x: 0.3184 | Loss_u: 0.0169 | W: 2.9565
(189/512) Data: 0.383s | Batch: 33.725s | Total: 1:46:13 | ETA: 0:00:00 | Loss: 0.3688 | Loss_x: 0.3192 | Loss_u: 0.0170 | W: 2.9590
(190/512) Data: 0.383s | Batch: 33.721s | Total: 1:46:47 | ETA: 0:00:00 | Loss: 0.3689 | Loss_x: 0.3193 | Loss_u: 0.0170 | W: 2.9614
(191/512) Data: 0.383s | Batch: 33.717s | Total: 1:47:19 | ETA: 0:00:00 | Loss: 0.3692 | Loss_x: 0.3193 | Loss_u: 0.0170 | W: 2.9639
(192/512) Data: 0.382s | Batch: 33.715s | Total: 1:47:53 | ETA: 0:00:00 | Loss: 0.3682 | Loss_x: 0.3184 | Loss_u: 0.0170 | W: 2.9663
(193/512) Data: 0.382s | Batch: 33.712s | Total: 1:48:26 | ETA: 0:00:00 | Loss: 0.3693 | Loss_x: 0.3193 | Loss_u: 0.0170 | W: 2.9688
(194/512) Data: 0.382s | Batch: 33.716s | Total: 1:49:00 | ETA: 0:00:00 | Loss: 0.3701 | Loss_x: 0.3200 | Loss_u: 0.0170 | W: 2.9712
(195/512) Data: 0.382s | Batch: 33.712s | Total: 1:49:33 | ETA: 0:00:00 | Loss: 0.3703 | Loss_x: 0.3203 | Loss_u: 0.0170 | W: 2.9736
(196/512) Data: 0.382s | Batch: 33.709s | Total: 1:50:06 | ETA: 0:00:00 | Loss: 0.3701 | Loss_x: 0.3203 | Loss_u: 0.0170 | W: 2.9761
(197/512) Data: 0.382s | Batch: 33.706s | Total: 1:50:40 | ETA: 0:00:00 | Loss: 0.3695 | Loss_x: 0.3197 | Loss_u: 0.0169 | W: 2.9785
(198/512) Data: 0.382s | Batch: 33.702s | Total: 1:51:12 | ETA: 0:00:00 | Loss: 0.3694 | Loss_x: 0.3194 | Loss_u: 0.0170 | W: 2.9810
(199/512) Data: 0.382s | Batch: 33.698s | Total: 1:51:45 | ETA: 0:00:00 | Loss: 0.3694 | Loss_x: 0.3195 | Loss_u: 0.0170 | W: 2.9834
(200/512) Data: 0.382s | Batch: 33.703s | Total: 1:52:20 | ETA: 0:00:00 | Loss: 0.3693 | Loss_x: 0.3194 | Loss_u: 0.0169 | W: 2.9858
(201/512) Data: 0.382s | Batch: 33.701s | Total: 1:52:53 | ETA: 0:00:00 | Loss: 0.3681 | Loss_x: 0.3182 | Loss_u: 0.0169 | W: 2.9883
(202/512) Data: 0.382s | Batch: 33.698s | Total: 1:53:26 | ETA: 0:00:00 | Loss: 0.3667 | Loss_x: 0.3169 | Loss_u: 0.0169 | W: 2.9907
(203/512) Data: 0.382s | Batch: 33.695s | Total: 1:54:00 | ETA: 0:00:00 | Loss: 0.3662 | Loss_x: 0.3164 | Loss_u: 0.0169 | W: 2.9932
(204/512) Data: 0.382s | Batch: 33.691s | Total: 1:54:33 | ETA: 0:00:00 | Loss: 0.3656 | Loss_x: 0.3157 | Loss_u: 0.0169 | W: 2.9956
(205/512) Data: 0.382s | Batch: 33.688s | Total: 1:55:06 | ETA: 0:00:00 | Loss: 0.3659 | Loss_x: 0.3160 | Loss_u: 0.0169 | W: 2.9980
(206/512) Data: 0.382s | Batch: 33.684s | Total: 1:55:38 | ETA: 0:00:00 | Loss: 0.3654 | Loss_x: 0.3156 | Loss_u: 0.0168 | W: 3.0005
(207/512) Data: 0.382s | Batch: 33.682s | Total: 1:56:12 | ETA: 0:00:00 | Loss: 0.3643 | Loss_x: 0.3146 | Loss_u: 0.0168 | W: 3.0029
(208/512) Data: 0.382s | Batch: 33.679s | Total: 1:56:45 | ETA: 0:00:00 | Loss: 0.3647 | Loss_x: 0.3150 | Loss_u: 0.0168 | W: 3.0054
(209/512) Data: 0.382s | Batch: 33.675s | Total: 1:57:18 | ETA: 0:00:00 | Loss: 0.3653 | Loss_x: 0.3156 | Loss_u: 0.0168 | W: 3.0078
(210/512) Data: 0.382s | Batch: 33.672s | Total: 1:57:51 | ETA: 0:00:00 | Loss: 0.3669 | Loss_x: 0.3170 | Loss_u: 0.0168 | W: 3.0103
(211/512) Data: 0.382s | Batch: 33.669s | Total: 1:58:24 | ETA: 0:00:00 | Loss: 0.3672 | Loss_x: 0.3173 | Loss_u: 0.0168 | W: 3.0127
(212/512) Data: 0.382s | Batch: 33.665s | Total: 1:58:57 | ETA: 0:00:00 | Loss: 0.3658 | Loss_x: 0.3161 | Loss_u: 0.0167 | W: 3.0151
(213/512) Data: 0.382s | Batch: 33.662s | Total: 1:59:29 | ETA: 0:00:00 | Loss: 0.3652 | Loss_x: 0.3156 | Loss_u: 0.0167 | W: 3.0176
(214/512) Data: 0.382s | Batch: 33.659s | Total: 2:00:03 | ETA: 0:00:00 | Loss: 0.3640 | Loss_x: 0.3146 | Loss_u: 0.0166 | W: 3.0200
(215/512) Data: 0.382s | Batch: 33.656s | Total: 2:00:36 | ETA: 0:00:00 | Loss: 0.3633 | Loss_x: 0.3140 | Loss_u: 0.0166 | W: 3.0225
(216/512) Data: 0.382s | Batch: 33.652s | Total: 2:01:08 | ETA: 0:00:00 | Loss: 0.3643 | Loss_x: 0.3149 | Loss_u: 0.0166 | W: 3.0249
(217/512) Data: 0.382s | Batch: 33.649s | Total: 2:01:41 | ETA: 0:00:00 | Loss: 0.3642 | Loss_x: 0.3150 | Loss_u: 0.0165 | W: 3.0273
(218/512) Data: 0.382s | Batch: 33.646s | Total: 2:02:14 | ETA: 0:00:00 | Loss: 0.3642 | Loss_x: 0.3150 | Loss_u: 0.0165 | W: 3.0298
(219/512) Data: 0.382s | Batch: 33.644s | Total: 2:02:47 | ETA: 0:00:00 | Loss: 0.3653 | Loss_x: 0.3160 | Loss_u: 0.0165 | W: 3.0322
(220/512) Data: 0.382s | Batch: 33.644s | Total: 2:03:21 | ETA: 0:00:00 | Loss: 0.3646 | Loss_x: 0.3152 | Loss_u: 0.0165 | W: 3.0347
(221/512) Data: 0.382s | Batch: 33.642s | Total: 2:03:54 | ETA: 0:00:00 | Loss: 0.3634 | Loss_x: 0.3141 | Loss_u: 0.0165 | W: 3.0371
(222/512) Data: 0.381s | Batch: 33.638s | Total: 2:04:27 | ETA: 0:00:00 | Loss: 0.3628 | Loss_x: 0.3136 | Loss_u: 0.0165 | W: 3.0396
(223/512) Data: 0.382s | Batch: 33.635s | Total: 2:05:00 | ETA: 0:00:00 | Loss: 0.3619 | Loss_x: 0.3129 | Loss_u: 0.0164 | W: 3.0420
(224/512) Data: 0.381s | Batch: 33.632s | Total: 2:05:33 | ETA: 0:00:00 | Loss: 0.3609 | Loss_x: 0.3119 | Loss_u: 0.0164 | W: 3.0444
(225/512) Data: 0.381s | Batch: 33.629s | Total: 2:06:06 | ETA: 0:00:00 | Loss: 0.3618 | Loss_x: 0.3127 | Loss_u: 0.0164 | W: 3.0469
(226/512) Data: 0.382s | Batch: 33.627s | Total: 2:06:39 | ETA: 0:00:00 | Loss: 0.3618 | Loss_x: 0.3127 | Loss_u: 0.0164 | W: 3.0493
(227/512) Data: 0.381s | Batch: 33.625s | Total: 2:07:12 | ETA: 0:00:00 | Loss: 0.3616 | Loss_x: 0.3126 | Loss_u: 0.0163 | W: 3.0518
(228/512) Data: 0.381s | Batch: 33.623s | Total: 2:07:45 | ETA: 0:00:00 | Loss: 0.3613 | Loss_x: 0.3124 | Loss_u: 0.0163 | W: 3.0542
(229/512) Data: 0.381s | Batch: 33.621s | Total: 2:08:19 | ETA: 0:00:00 | Loss: 0.3622 | Loss_x: 0.3131 | Loss_u: 0.0163 | W: 3.0566
(230/512) Data: 0.381s | Batch: 33.619s | Total: 2:08:52 | ETA: 0:00:00 | Loss: 0.3630 | Loss_x: 0.3138 | Loss_u: 0.0164 | W: 3.0591
(231/512) Data: 0.381s | Batch: 33.617s | Total: 2:09:25 | ETA: 0:00:00 | Loss: 0.3635 | Loss_x: 0.3143 | Loss_u: 0.0163 | W: 3.0615
(232/512) Data: 0.381s | Batch: 33.615s | Total: 2:09:58 | ETA: 0:00:00 | Loss: 0.3651 | Loss_x: 0.3157 | Loss_u: 0.0164 | W: 3.0640
(233/512) Data: 0.381s | Batch: 33.612s | Total: 2:10:31 | ETA: 0:00:00 | Loss: 0.3656 | Loss_x: 0.3161 | Loss_u: 0.0164 | W: 3.0664
(234/512) Data: 0.381s | Batch: 33.610s | Total: 2:11:04 | ETA: 0:00:00 | Loss: 0.3660 | Loss_x: 0.3164 | Loss_u: 0.0164 | W: 3.0688
(235/512) Data: 0.381s | Batch: 33.608s | Total: 2:11:37 | ETA: 0:00:00 | Loss: 0.3652 | Loss_x: 0.3158 | Loss_u: 0.0164 | W: 3.0713
(236/512) Data: 0.381s | Batch: 33.605s | Total: 2:12:10 | ETA: 0:00:00 | Loss: 0.3648 | Loss_x: 0.3153 | Loss_u: 0.0164 | W: 3.0737
(237/512) Data: 0.381s | Batch: 33.603s | Total: 2:12:43 | ETA: 0:00:00 | Loss: 0.3637 | Loss_x: 0.3143 | Loss_u: 0.0163 | W: 3.0762
(238/512) Data: 0.381s | Batch: 33.601s | Total: 2:13:17 | ETA: 0:00:00 | Loss: 0.3646 | Loss_x: 0.3152 | Loss_u: 0.0163 | W: 3.0786
(239/512) Data: 0.381s | Batch: 33.599s | Total: 2:13:50 | ETA: 0:00:00 | Loss: 0.3640 | Loss_x: 0.3147 | Loss_u: 0.0163 | W: 3.0811
(240/512) Data: 0.381s | Batch: 33.598s | Total: 2:14:23 | ETA: 0:00:00 | Loss: 0.3636 | Loss_x: 0.3144 | Loss_u: 0.0162 | W: 3.0835
(241/512) Data: 0.381s | Batch: 33.596s | Total: 2:14:56 | ETA: 0:00:00 | Loss: 0.3644 | Loss_x: 0.3151 | Loss_u: 0.0163 | W: 3.0859
(242/512) Data: 0.381s | Batch: 33.596s | Total: 2:15:30 | ETA: 0:00:00 | Loss: 0.3645 | Loss_x: 0.3153 | Loss_u: 0.0162 | W: 3.0884
(243/512) Data: 0.381s | Batch: 33.596s | Total: 2:16:03 | ETA: 0:00:00 | Loss: 0.3643 | Loss_x: 0.3151 | Loss_u: 0.0162 | W: 3.0908
(244/512) Data: 0.381s | Batch: 33.596s | Total: 2:16:37 | ETA: 0:00:00 | Loss: 0.3633 | Loss_x: 0.3142 | Loss_u: 0.0162 | W: 3.0933
(245/512) Data: 0.381s | Batch: 33.594s | Total: 2:17:10 | ETA: 0:00:00 | Loss: 0.3634 | Loss_x: 0.3143 | Loss_u: 0.0162 | W: 3.0957
(246/512) Data: 0.381s | Batch: 33.592s | Total: 2:17:43 | ETA: 0:00:00 | Loss: 0.3633 | Loss_x: 0.3143 | Loss_u: 0.0161 | W: 3.0981
(247/512) Data: 0.381s | Batch: 33.593s | Total: 2:18:17 | ETA: 0:00:00 | Loss: 0.3622 | Loss_x: 0.3134 | Loss_u: 0.0160 | W: 3.1006
(248/512) Data: 0.381s | Batch: 33.592s | Total: 2:18:50 | ETA: 0:00:00 | Loss: 0.3630 | Loss_x: 0.3142 | Loss_u: 0.0160 | W: 3.1030
(249/512) Data: 0.381s | Batch: 33.591s | Total: 2:19:24 | ETA: 0:00:00 | Loss: 0.3623 | Loss_x: 0.3135 | Loss_u: 0.0160 | W: 3.1055
(250/512) Data: 0.381s | Batch: 33.591s | Total: 2:19:57 | ETA: 0:00:00 | Loss: 0.3623 | Loss_x: 0.3136 | Loss_u: 0.0160 | W: 3.1079
(251/512) Data: 0.381s | Batch: 33.589s | Total: 2:20:30 | ETA: 0:00:00 | Loss: 0.3622 | Loss_x: 0.3134 | Loss_u: 0.0160 | W: 3.1104
(252/512) Data: 0.381s | Batch: 33.586s | Total: 2:21:03 | ETA: 0:00:00 | Loss: 0.3617 | Loss_x: 0.3130 | Loss_u: 0.0160 | W: 3.1128
(253/512) Data: 0.381s | Batch: 33.585s | Total: 2:21:37 | ETA: 0:00:00 | Loss: 0.3635 | Loss_x: 0.3144 | Loss_u: 0.0160 | W: 3.1152
(254/512) Data: 0.381s | Batch: 33.584s | Total: 2:22:10 | ETA: 0:00:00 | Loss: 0.3636 | Loss_x: 0.3146 | Loss_u: 0.0160 | W: 3.1177
(255/512) Data: 0.381s | Batch: 33.584s | Total: 2:22:43 | ETA: 0:00:00 | Loss: 0.3645 | Loss_x: 0.3155 | Loss_u: 0.0160 | W: 3.1201
(256/512) Data: 0.381s | Batch: 33.582s | Total: 2:23:17 | ETA: 0:00:00 | Loss: 0.3644 | Loss_x: 0.3154 | Loss_u: 0.0160 | W: 3.1226
(257/512) Data: 0.381s | Batch: 33.580s | Total: 2:23:50 | ETA: 0:00:00 | Loss: 0.3644 | Loss_x: 0.3154 | Loss_u: 0.0160 | W: 3.1250
(258/512) Data: 0.381s | Batch: 33.579s | Total: 2:24:23 | ETA: 0:00:00 | Loss: 0.3651 | Loss_x: 0.3161 | Loss_u: 0.0160 | W: 3.1274
(259/512) Data: 0.381s | Batch: 33.577s | Total: 2:24:56 | ETA: 0:00:00 | Loss: 0.3656 | Loss_x: 0.3166 | Loss_u: 0.0160 | W: 3.1299
(260/512) Data: 0.381s | Batch: 33.576s | Total: 2:25:29 | ETA: 0:00:00 | Loss: 0.3648 | Loss_x: 0.3158 | Loss_u: 0.0160 | W: 3.1323
(261/512) Data: 0.381s | Batch: 33.574s | Total: 2:26:02 | ETA: 0:00:00 | Loss: 0.3647 | Loss_x: 0.3158 | Loss_u: 0.0159 | W: 3.1348
(262/512) Data: 0.381s | Batch: 33.574s | Total: 2:26:36 | ETA: 0:00:00 | Loss: 0.3643 | Loss_x: 0.3153 | Loss_u: 0.0159 | W: 3.1372
(263/512) Data: 0.381s | Batch: 33.571s | Total: 2:27:09 | ETA: 0:00:00 | Loss: 0.3634 | Loss_x: 0.3145 | Loss_u: 0.0159 | W: 3.1396
(264/512) Data: 0.381s | Batch: 33.569s | Total: 2:27:42 | ETA: 0:00:00 | Loss: 0.3636 | Loss_x: 0.3147 | Loss_u: 0.0159 | W: 3.1421
(265/512) Data: 0.381s | Batch: 33.568s | Total: 2:28:15 | ETA: 0:00:00 | Loss: 0.3638 | Loss_x: 0.3148 | Loss_u: 0.0159 | W: 3.1445
(266/512) Data: 0.381s | Batch: 33.567s | Total: 2:28:48 | ETA: 0:00:00 | Loss: 0.3642 | Loss_x: 0.3152 | Loss_u: 0.0159 | W: 3.1470
(267/512) Data: 0.381s | Batch: 33.565s | Total: 2:29:21 | ETA: 0:00:00 | Loss: 0.3640 | Loss_x: 0.3150 | Loss_u: 0.0159 | W: 3.1494
(268/512) Data: 0.380s | Batch: 33.563s | Total: 2:29:54 | ETA: 0:00:00 | Loss: 0.3645 | Loss_x: 0.3156 | Loss_u: 0.0158 | W: 3.1519
(269/512) Data: 0.380s | Batch: 33.562s | Total: 2:30:28 | ETA: 0:00:00 | Loss: 0.3652 | Loss_x: 0.3160 | Loss_u: 0.0159 | W: 3.1543
(270/512) Data: 0.380s | Batch: 33.560s | Total: 2:31:01 | ETA: 0:00:00 | Loss: 0.3648 | Loss_x: 0.3158 | Loss_u: 0.0158 | W: 3.1567
(271/512) Data: 0.380s | Batch: 33.558s | Total: 2:31:34 | ETA: 0:00:00 | Loss: 0.3639 | Loss_x: 0.3150 | Loss_u: 0.0158 | W: 3.1592
(272/512) Data: 0.380s | Batch: 33.556s | Total: 2:32:07 | ETA: 0:00:00 | Loss: 0.3642 | Loss_x: 0.3153 | Loss_u: 0.0158 | W: 3.1616
(273/512) Data: 0.380s | Batch: 33.555s | Total: 2:32:40 | ETA: 0:00:00 | Loss: 0.3632 | Loss_x: 0.3143 | Loss_u: 0.0158 | W: 3.1641
(274/512) Data: 0.380s | Batch: 33.553s | Total: 2:33:13 | ETA: 0:00:00 | Loss: 0.3629 | Loss_x: 0.3140 | Loss_u: 0.0158 | W: 3.1665
(275/512) Data: 0.380s | Batch: 33.553s | Total: 2:33:47 | ETA: 0:00:00 | Loss: 0.3629 | Loss_x: 0.3141 | Loss_u: 0.0157 | W: 3.1689
(276/512) Data: 0.380s | Batch: 33.552s | Total: 2:34:20 | ETA: 0:00:00 | Loss: 0.3636 | Loss_x: 0.3145 | Loss_u: 0.0158 | W: 3.1714
(277/512) Data: 0.380s | Batch: 33.551s | Total: 2:34:53 | ETA: 0:00:00 | Loss: 0.3625 | Loss_x: 0.3135 | Loss_u: 0.0158 | W: 3.1738
(278/512) Data: 0.380s | Batch: 33.551s | Total: 2:35:27 | ETA: 0:00:00 | Loss: 0.3628 | Loss_x: 0.3138 | Loss_u: 0.0157 | W: 3.1763
(279/512) Data: 0.380s | Batch: 33.550s | Total: 2:36:00 | ETA: 0:00:00 | Loss: 0.3618 | Loss_x: 0.3129 | Loss_u: 0.0157 | W: 3.1787
(280/512) Data: 0.380s | Batch: 33.550s | Total: 2:36:34 | ETA: 0:00:00 | Loss: 0.3614 | Loss_x: 0.3126 | Loss_u: 0.0157 | W: 3.1812
(281/512) Data: 0.380s | Batch: 33.551s | Total: 2:37:07 | ETA: 0:00:00 | Loss: 0.3607 | Loss_x: 0.3120 | Loss_u: 0.0156 | W: 3.1836
(282/512) Data: 0.380s | Batch: 33.550s | Total: 2:37:41 | ETA: 0:00:00 | Loss: 0.3603 | Loss_x: 0.3117 | Loss_u: 0.0156 | W: 3.1860
(283/512) Data: 0.380s | Batch: 33.550s | Total: 2:38:14 | ETA: 0:00:00 | Loss: 0.3609 | Loss_x: 0.3121 | Loss_u: 0.0156 | W: 3.1885
(284/512) Data: 0.380s | Batch: 33.550s | Total: 2:38:48 | ETA: 0:00:00 | Loss: 0.3610 | Loss_x: 0.3122 | Loss_u: 0.0156 | W: 3.1909
(285/512) Data: 0.380s | Batch: 33.549s | Total: 2:39:21 | ETA: 0:00:00 | Loss: 0.3605 | Loss_x: 0.3117 | Loss_u: 0.0156 | W: 3.1934
(286/512) Data: 0.380s | Batch: 33.548s | Total: 2:39:54 | ETA: 0:00:00 | Loss: 0.3598 | Loss_x: 0.3110 | Loss_u: 0.0156 | W: 3.1958
(287/512) Data: 0.380s | Batch: 33.547s | Total: 2:40:28 | ETA: 0:00:00 | Loss: 0.3596 | Loss_x: 0.3108 | Loss_u: 0.0156 | W: 3.1982
(288/512) Data: 0.380s | Batch: 33.545s | Total: 2:41:01 | ETA: 0:00:00 | Loss: 0.3588 | Loss_x: 0.3101 | Loss_u: 0.0156 | W: 3.2007
(289/512) Data: 0.380s | Batch: 33.544s | Total: 2:41:34 | ETA: 0:00:00 | Loss: 0.3582 | Loss_x: 0.3095 | Loss_u: 0.0155 | W: 3.2031
(290/512) Data: 0.380s | Batch: 33.543s | Total: 2:42:07 | ETA: 0:00:00 | Loss: 0.3599 | Loss_x: 0.3110 | Loss_u: 0.0156 | W: 3.2056
(291/512) Data: 0.380s | Batch: 33.541s | Total: 2:42:40 | ETA: 0:00:00 | Loss: 0.3599 | Loss_x: 0.3109 | Loss_u: 0.0156 | W: 3.2080
(292/512) Data: 0.380s | Batch: 33.540s | Total: 2:43:13 | ETA: 0:00:00 | Loss: 0.3599 | Loss_x: 0.3110 | Loss_u: 0.0156 | W: 3.2104
(293/512) Data: 0.379s | Batch: 33.541s | Total: 2:43:47 | ETA: 0:00:00 | Loss: 0.3603 | Loss_x: 0.3113 | Loss_u: 0.0156 | W: 3.2129
(294/512) Data: 0.379s | Batch: 33.540s | Total: 2:44:20 | ETA: 0:00:00 | Loss: 0.3596 | Loss_x: 0.3107 | Loss_u: 0.0156 | W: 3.2153
(295/512) Data: 0.379s | Batch: 33.539s | Total: 2:44:54 | ETA: 0:00:00 | Loss: 0.3603 | Loss_x: 0.3113 | Loss_u: 0.0156 | W: 3.2178
(296/512) Data: 0.379s | Batch: 33.538s | Total: 2:45:27 | ETA: 0:00:00 | Loss: 0.3595 | Loss_x: 0.3106 | Loss_u: 0.0155 | W: 3.2202
(297/512) Data: 0.379s | Batch: 33.537s | Total: 2:46:00 | ETA: 0:00:00 | Loss: 0.3597 | Loss_x: 0.3108 | Loss_u: 0.0155 | W: 3.2227
(298/512) Data: 0.379s | Batch: 33.536s | Total: 2:46:33 | ETA: 0:00:00 | Loss: 0.3593 | Loss_x: 0.3105 | Loss_u: 0.0155 | W: 3.2251
(299/512) Data: 0.379s | Batch: 33.534s | Total: 2:47:06 | ETA: 0:00:00 | Loss: 0.3595 | Loss_x: 0.3107 | Loss_u: 0.0155 | W: 3.2275
(300/512) Data: 0.379s | Batch: 33.533s | Total: 2:47:39 | ETA: 0:00:00 | Loss: 0.3599 | Loss_x: 0.3112 | Loss_u: 0.0155 | W: 3.2300
(301/512) Data: 0.379s | Batch: 33.533s | Total: 2:48:13 | ETA: 0:00:00 | Loss: 0.3596 | Loss_x: 0.3110 | Loss_u: 0.0154 | W: 3.2324
(302/512) Data: 0.379s | Batch: 33.536s | Total: 2:48:48 | ETA: 0:00:00 | Loss: 0.3588 | Loss_x: 0.3102 | Loss_u: 0.0154 | W: 3.2349
